73288560,476,176,20188
73290212,340,152,20284
73291868,332,196,20348
73293524,396,180,20240
73295184,392,196,20404
73296836,408,196,20296
73298492,364,216,20292
73300148,444,160,20268
73301796,336,208,20204
73303452,412,192,20296
73305112,332,172,20224
73306760,352,204,20312
73308416,416,260,20300
73310064,396,224,20252
73311720,440,260,20164
73313372,380,164,20324
73315028,384,152,20212
73319804,432,208,20152
73321456,432,188,20256
73323116,428,224,20348
73324768,436,236,20292
73326420,420,240,20288
73328076,484,240,20180
73329728,496,188,20308
73331380,440,224,20384
73333032,336,168,20304
73334680,376,156,20336
73336336,368,228,20308
73337992,376,204,20388
73339640,428,148,20352
73341296,372,220,20268
73342952,364,252,20472
73344604,336,156,20412
73346260,408,244,20388
73347908,344,164,20248
73349564,340,160,20340
73351216,464,236,20292
73352864,320,168,20384
73354516,200,168,20352
73359296,268,196,20376
73360952,316,204,20336
73362604,332,132,20564
73364252,400,212,20428
73365904,296,252,20524
73367564,336,164,20532
73369212,412,220,20628
73370868,296,144,20724
73372520,404,216,20520
73374172,308,228,20552
73375828,276,156,20656
73377480,292,208,20632
73379136,360,144,20592
73380792,352,248,20576
73382444,288,216,20772
73384100,388,260,20692
73385744,248,136,20764
73387400,276,156,20648
73389052,356,60,20580
73390684,332,168,20544
73392336,408,188,20596
73397096,264,156,20712
73398752,320,236,20740
73400408,260,168,20684
73402052,312,224,20700
73403708,428,52,20604
73405332,292,148,20612
73406988,288,200,20744
73408644,360,180,20736
73410288,360,144,20744
73411944,280,156,20528
73413596,368,224,20756
73415252,348,144,20916
73416908,344,220,20712
73418556,456,172,20784
73420212,460,172,20828
73421872,360,140,20712
73423520,316,128,20764
73425176,356,144,20740
73426824,392,68,20796
73428456,424,168,20708
73430108,388,152,20928
73434860,324,160,20952
73436516,480,152,20996
73438168,504,104,20736
73439824,440,120,20816
73441480,480,144,20864
73443124,368,116,21012
73444784,384,244,20796
73446444,448,204,20848
73448092,356,144,20960
73449744,460,92,20868
73451364,504,136,20900
73453020,400,276,21000
73454676,356,124,21132
73456320,456,200,21116
73457972,436,192,20872
73459620,380,176,20984
73461272,404,120,21064
73462928,400,88,21052
73464552,500,196,21100
73466208,408,124,21112
73467864,416,132,20960
73469516,364,156,20904
73474300,508,116,21096
73475952,464,148,21160
73477608,344,124,20992
73479260,372,136,20876
73480908,384,144,21064
73482560,328,160,21040
73484216,336,176,20880
73485868,436,152,21220
73487524,332,88,21128
73489148,460,144,21196
73490804,328,112,20912
73492456,332,184,21028
73494112,256,184,20964
73495768,276,212,21008
73497412,336,168,20916
73499068,452,220,21120
73500720,428,228,20952
73502372,384,148,20976
73504024,396,180,20880
73505672,288,220,20964
73507324,228,220,20796
73512116,204,204,20808
73513764,408,116,20816
73515420,292,112,20864
73517080,280,212,20848
73518728,268,232,20952
73520384,256,116,20852
73522032,364,156,20668
73523684,396,112,20784
73525340,332,192,20796
73526996,320,96,20784
73528624,380,180,20652
73530268,388,116,20716
73531924,280,136,20680
73533584,348,176,20744
73535236,280,240,20616
73536888,264,244,20728
73538544,336,88,20676
73540172,288,336,20656
73541828,336,220,20580
73543472,276,124,20704
73545128,300,180,20640
73546788,220,208,20664
73559196,316,188,20436
73560844,336,176,20388
73562500,344,148,20456
73564156,256,204,20536
73565808,364,224,20440
73567464,312,192,20468
73569112,352,188,20424
73570768,336,144,20436
73572424,444,236,20408
73574072,360,260,20472
73575728,380,212,20360
73577376,312,152,20360
73579032,364,248,20384
73580688,360,260,20328
73582340,380,220,20360
73583992,424,340,20468
73585648,456,132,20328
73587308,380,156,20352
73588964,384,276,20360
73590612,460,228,20428
73592264,392,224,20496
73596976,468,188,20324
73598628,448,132,20464
73600284,472,144,20440
73601932,376,160,20260
73603584,496,216,20400
73605240,500,228,20420
73606888,424,216,20364
73608544,448,248,20424
73610200,496,204,20496
73611852,544,188,20308
73613508,504,232,20284
73615152,488,180,20308
73616808,392,140,20328
73618468,420,236,20364
73620116,476,204,20476
73621772,400,264,20396
73623420,408,208,20396
73625076,504,168,20272
73626732,384,108,20256
73628384,332,224,20352
73630040,312,304,20320
73634828,380,192,20352
73636476,480,184,20456
73638132,444,216,20288
73639784,372,184,20248
73641436,396,208,20376
73643092,444,252,20416
73644736,328,188,20528
73646392,396,272,20356
73648040,380,288,20292
73649696,488,72,20268
73651328,344,164,20424
73652976,360,144,20592
73654628,288,136,20388
73656284,336,216,20488
73657940,308,196,20520
73659596,316,164,20524
73661244,296,196,20352
73662896,320,116,20456
73664560,348,184,20416
73666208,420,256,20520
73667860,376,116,20428
73669504,428,132,20464
73674296,344,192,20504
73675948,380,160,20476
73677600,256,160,20584
73679256,464,188,20444
73680916,384,184,20636
73682564,276,180,20720
73684216,380,148,20640
73685864,188,160,20680
73687516,292,104,20764
73689172,292,188,20700
73690828,208,184,20740
73692480,264,176,20800
73694136,352,116,20816
73695788,344,156,20656
73697444,324,200,20664
73699088,276,192,20844
73700744,336,308,20740
73702396,360,244,20984
73704052,356,128,20764
73705712,200,92,20860
73707340,236,188,20860
73712736,328,136,20744
73714388,304,212,20884
73716048,348,108,20784
73717700,352,200,20836
73719356,420,184,20904
73721012,388,100,20816
73722660,416,232,20864
73724316,436,144,20760
73725976,348,136,20884
73727624,436,76,20928
73729256,468,232,20848
73730896,404,232,20824
73732548,408,148,20848
73734196,364,96,21052
73735816,452,120,21004
73737468,336,96,21056
73739084,312,172,20960
73740740,340,144,20988
73742396,428,256,20912
73744040,396,288,21076
73745692,392,228,20812
73750476,396,136,21028
73752128,520,88,20996
73753760,448,208,21012
73755404,396,224,20944
73757056,376,268,20968
73758712,360,148,21008
73760368,432,176,20876
73762020,364,276,20916
73763664,360,248,20932
73765316,384,216,21036
73766968,312,204,21076
73768616,368,272,21052
73770268,416,176,21020
73771912,364,208,20896
73773564,312,208,20888
73775220,388,220,21072
73776872,468,208,21084
73778528,424,232,20992
73780180,268,324,21116
73781836,304,184,20864
73783488,344,160,20880
73785136,464,208,20956
73789916,320,192,20960
73791568,360,212,20964
73793216,440,208,20804
73794868,408,116,20872
73796512,276,184,20896
73798168,392,144,20816
73799824,368,144,20896
73801468,340,184,20804
73803124,336,236,20764
73804780,328,200,20752
73806432,256,240,20700
73808088,260,188,20880
73809732,356,208,20696
73811384,332,236,20716
73813040,356,188,20660
73814684,264,248,20584
73816340,316,204,20612
73817984,252,164,20696
73819640,404,224,20588
73821296,492,240,20608
73822944,376,216,20464
73827720,208,288,20676
73829372,308,220,20732
73831028,360,264,20760
73832688,332,148,20660
73834332,344,200,20616
73835988,316,96,20376
73837616,188,136,20544
73839264,260,168,20640
73840916,380,132,20612
73842560,312,80,20632
73844188,332,152,20440
73845844,436,244,20388
73847496,308,216,20372
73849152,268,244,20428
73850808,340,180,20524
73852460,404,252,20480
73854112,316,180,20356
73855760,444,208,20404
73857416,440,152,20472
73859072,336,140,20560
73860724,324,100,20604
73862384,364,256,20500
73867020,344,48,20344
73868648,436,228,20300
73870304,272,156,20176
73871956,396,228,20324
73873612,440,176,20464
73875260,304,212,20304
73876916,344,152,20368
73878576,384,264,20368
73880224,400,184,20500
73881880,372,228,20452
73883524,368,88,20464
73885152,428,140,20392
73886808,360,184,20440
73888456,488,196,20324
73890112,380,252,20368
73891768,448,172,20400
73893420,412,208,20268
73895076,388,236,20540
73896724,420,284,20344
73898380,304,180,20364
73900040,464,168,20376
73904716,380,192,20260
73906368,408,84,20396
73907992,396,184,20388
73909648,332,180,20308
73911308,328,120,20336
73912956,400,212,20364
73914612,432,120,20332
73916260,432,116,20536
73917916,464,208,20388
73919572,496,228,20380
73921224,404,244,20292
73922880,416,288,20528
73924536,448,176,20420
73926188,376,240,20392
73927844,412,132,20308
73929492,368,184,20300
73931148,336,220,20356
73932808,396,176,20392
73934456,436,148,20436
73936112,372,120,20444
73937756,376,248,20432
73942532,364,184,20320
73944188,444,200,20472
73945836,328,196,20284
73947492,256,188,20468
73949144,432,184,20424
73950800,252,160,20344
73952456,304,204,20468
73954104,328,228,20568
73955760,300,244,20580
73957420,324,152,20576
73959068,288,168,20436
73960724,300,104,20416
73962372,352,244,20440
73964028,428,220,20524
73965680,304,272,20708
73967332,336,204,20644
73968984,376,200,20728
73970640,392,176,20712
73972292,404,248,20748
73973948,412,204,20708
73975600,376,132,20684
73977252,244,144,20484
73982040,344,244,20812
73983692,272,204,20656
73985344,288,220,20792
73987000,372,200,20848
73988652,320,140,20760
73990308,348,200,20760
73991952,304,184,20896
73993608,248,220,20928
73995260,316,144,20864
73996916,336,140,20724
73998576,340,140,20744
74000224,364,164,20980
74001880,440,168,20976
74003536,344,188,20968
74005180,400,176,20960
74006836,348,192,21076
74008484,460,92,20976
74010112,360,140,20832
74011768,352,212,20840
74013416,416,128,20928
74015072,232,180,20876
74019852,320,188,20956
74021500,352,176,21084
74023156,292,132,20856
74024800,336,208,21040
74026456,332,200,21056
74028108,328,156,20996
74029760,300,172,20976
74031412,296,124,21000
74033064,328,200,21048
74034720,300,52,20980
74036348,404,144,21052
74037996,308,284,20952
74039652,304,164,20932
74041304,396,112,21056
74042960,436,180,21080
74044616,396,188,20884
74046260,356,96,20932
74047888,352,196,20952
74049548,492,228,20864
74051196,376,248,20888
74052852,228,148,20816
74054496,344,156,20932
74059232,336,212,21000
74060888,408,176,21084
74062532,468,164,20920
74064184,412,164,20944
74065836,388,64,20888
74067468,384,132,20860
74069124,352,128,20836
74070768,384,72,20924
74072400,332,168,20988
74074052,312,156,20856
74075708,400,160,20896
74077364,396,164,20844
74079008,212,148,20832
74080660,360,260,20856
74082324,392,100,21036
74083972,312,136,20948
74085624,432,236,20828
74087268,332,244,20776
74088924,260,216,20760
74090580,368,96,20728
74092204,360,184,20684
74096984,448,64,20648
74098612,316,188,20720
74100268,376,184,20580
74101924,344,188,20592
74103572,432,92,20692
74105200,408,236,20724
74106856,368,240,20708
74108512,360,200,20536
74110164,388,208,20584
74111820,388,184,20736
74113476,348,140,20736
74115128,304,140,20612
74116780,352,204,20636
74118432,376,148,20476
74120084,420,240,20520
74121740,356,184,20560
74123396,360,140,20508
74125044,292,208,20680
74126700,328,192,20616
74128356,396,240,20516
74130008,304,116,20624
74134796,352,120,20644
74136444,352,200,20484
74138100,404,232,20504
74139752,356,248,20496
74141404,340,144,20476
74143056,268,156,20612
74144712,412,152,20532
74146364,364,196,20512
74148020,328,124,20672
74149664,392,268,20436
74151320,452,208,20532
74152980,408,244,20588
74154628,316,144,20528
74156284,384,168,20348
74157928,264,144,20468
74159584,416,104,20300
74161236,380,132,20380
74162888,340,296,20476
74164544,464,188,20300
74166200,404,256,20248
74167852,332,184,20464
74169508,416,172,20368
74181912,364,212,20220
74183564,384,264,20424
74185216,388,144,20352
74186872,368,188,20292
74188524,384,248,20304
74190180,380,172,20400
74191832,464,224,20232
74193488,436,136,20452
74195144,372,204,20420
74196792,384,212,20308
74198448,416,232,20280
74200108,448,204,20252
74201756,404,208,20364
74203412,360,164,20536
74205056,380,180,20428
74206712,428,188,20292
74208364,460,232,20244
74210020,384,240,20252
74211672,440,228,20336
74213328,336,276,20492
74214984,356,124,20456
74219688,448,200,20452
74221332,280,204,20400
74222988,332,236,20304
74224648,344,216,20272
74226296,344,196,20548
74227952,372,156,20476
74229600,424,132,20472
74231256,428,88,20352
74232884,340,168,20512
74234528,356,252,20412
74236184,368,280,20600
74237836,392,244,20460
74239488,248,188,20536
74241144,472,268,20420
74242792,464,184,20408
74244448,448,200,20400
74246104,392,84,20444
74247732,344,184,20580
74249388,312,120,20528
74251032,396,224,20592
74252684,420,216,20728
74257460,300,108,20428
74259104,300,224,20564
74260760,380,164,20704
74262408,420,280,20760
74264064,396,156,20548
74265716,396,256,20724
74267368,364,164,20740
74269024,280,112,20796
74270676,412,264,20756
74272332,368,244,20776
74273984,392,148,20788
74275632,424,204,20768
74277284,476,252,20684
74278944,308,276,20908
74280592,428,208,20892
74282248,384,300,20848
74283900,312,120,20792
74285552,332,32,20824
74287184,248,68,20840
74288808,420,136,21012
74290460,364,164,20812
74292108,288,144,20808
74296888,340,124,20956
74298544,296,224,21080
74300196,296,212,20844
74301848,400,236,20856
74303508,444,156,21000
74305160,412,188,21024
74306812,324,216,20900
74308464,420,204,20936
74310116,364,44,20976
74311748,300,156,21044
74313392,272,188,20948
74315044,240,228,20876
74316688,432,244,20948
74318348,432,168,20984
74320004,436,232,21012
74321648,412,212,20948
74323304,280,132,20984
74324956,368,120,20932
74326612,332,140,20968
74328268,472,228,20976
74329912,348,156,20960
74334680,312,176,20764
74336336,460,156,20752
74337980,304,76,20888
74339608,420,116,21024
74341260,264,96,20836
74342888,368,128,20896
74344544,416,200,20884
74346192,392,116,20796
74347848,364,208,20876
74349500,308,160,20992
74351156,356,224,20844
74352812,364,176,20912
74354460,344,212,20920
74356116,352,232,20916
74357776,420,188,20924
74359424,488,168,20836
74361080,420,308,20904
74362728,360,224,20852
74364384,396,184,20852
74366036,408,60,20948
74367664,376,140,20888
74369316,408,124,21000
74374088,384,264,20740
74375740,368,144,20864
74377396,416,188,20776
74379044,456,120,20904
74380700,364,208,20704
74382360,348,204,20700
74384008,312,180,20660
74385664,336,196,20660
74387308,348,188,20632
74388964,444,208,20700
74390616,276,168,20620
74392268,344,204,20652
74393920,404,244,20672
74395576,284,200,20692
74397232,380,212,20736
74398884,324,188,20572
74400532,332,112,20624
74402188,352,224,20748
74403848,412,224,20748
74405496,328,204,20836
74407152,376,164,20676
74411928,396,356,20744
74413580,352,196,20676
74415236,320,180,20512
74416880,408,144,20628
74418536,380,248,20640
74420188,392,176,20576
74421844,392,284,20592
74423500,320,304,20564
74425148,372,188,20560
74426804,352,220,20576
74428464,316,84,20500
74430088,328,116,20652
74431744,280,164,20556
74433392,304,244,20444
74435044,320,156,20468
74436700,388,236,20568
74438356,448,212,20584
74440016,268,140,20548
74441668,360,176,20556
74443324,392,228,20508
74444980,380,216,20392
74449728,428,104,20524
74451384,332,196,20444
74453040,360,192,20236
74454684,448,204,20356
74456340,420,224,20408
74457992,348,324,20404
74459644,340,124,20360
74461300,400,252,20388
74462952,472,224,20424
74464608,364,216,20428
74466264,432,216,20460
74467916,360,116,20432
74469572,364,208,20276
74471216,392,192,20368
74472872,328,180,20316
74474532,296,264,20392
74476180,276,128,20256
74477836,448,176,20412
74479484,432,148,20392
74481140,304,204,20216
74482792,472,224,20368
74484448,464,144,20340
74489088,280,148,20304
74490732,196,116,20244
74492388,224,140,20188
74494040,368,224,20220
74495692,432,296,20388
74497344,408,248,20512
74499000,432,176,20280
74500656,364,180,20156
74502308,340,148,20356
74503960,332,244,20380
74505612,308,228,20332
74507276,340,212,20340
74508924,368,228,20360
74510576,376,260,20476
74512228,396,252,20452
74513880,380,172,20540
74515536,324,268,20384
74517184,284,272,20336
74518840,376,192,20400
74520488,272,84,20392
74522124,348,92,20392
74526792,356,192,20580
74528440,444,152,20484
74530096,388,212,20416
74531744,340,188,20676
74533400,284,160,20576
74535056,348,168,20532
74536708,380,180,20604
74538360,368,216,20768
74540016,280,216,20664
