81229604,624,508,19480
81234360,632,532,19456
81236016,672,544,19376
81237668,616,512,19608
81239320,664,500,19484
81240972,720,552,19336
81242624,756,468,19496
81244280,736,436,19616
81245932,708,468,19520
81247588,704,544,19588
81249240,696,568,19472
81250896,716,472,19440
81252552,612,584,19556
81254200,644,524,19528
81255856,672,492,19492
81257516,756,520,19548
81259164,760,516,19360
81260820,668,516,19536
81262468,808,484,19528
81264124,756,532,19436
81265776,732,592,19508
81267432,676,540,19516
81269088,728,488,19496
81273952,744,460,19420
81275604,764,520,19492
81277264,696,460,19656
81278916,704,408,19484
81280572,672,496,19540
81282228,684,516,19488
81283876,632,484,19432
81285532,556,568,19436
81287192,728,560,19524
81288840,640,456,19644
81290496,540,612,19508
81292144,556,444,19432
81293800,616,496,19276
81295452,756,476,19412
81297108,652,492,19416
81298768,604,464,19412
81300420,672,424,19416
81302076,708,516,19416
81303732,696,472,19448
81305380,716,424,19480
81307036,584,508,19584
81311888,664,600,19556
81313540,604,564,19568
81315192,704,520,19548
81316848,620,508,19612
81318508,632,540,19604
81320160,668,524,19480
81321812,612,456,19464
81323464,656,500,19480
81325120,644,528,19608
81326772,680,520,19600
81328424,768,516,19644
81330076,540,460,19508
81331728,808,396,19416
81333384,780,488,19496
81335032,612,496,19492
81336688,728,444,19568
81338344,660,372,19540
81339996,660,444,19416
81341652,612,404,19524
81343300,740,444,19536
81344956,648,520,19520
81349592,688,448,19496
81351244,656,568,19408
81352900,676,400,19540
81354548,684,472,19468
81356208,704,520,19456
81357868,632,556,19448
81359516,776,560,19496
81361172,656,520,19340
81362820,624,568,19368
81364476,632,580,19500
81366128,560,500,19648
81367784,756,588,19452
81369436,644,520,19444
81371092,732,540,19384
81372748,656,444,19440
81374400,752,412,19668
81376052,636,504,19356
81377712,636,496,19348
81379372,728,540,19500
81381020,728,556,19472
81382672,648,504,19400
81384324,688,564,19460
81389048,572,500,19436
81390700,700,448,19592
81392356,604,556,19676
81394012,684,508,19408
81395668,764,592,19388
81397320,712,560,19544
81398976,632,484,19648
81400624,720,436,19484
81402280,716,332,19452
81403940,660,388,19548
81405588,604,496,19420
81407244,604,484,19472
81408892,748,500,19560
81410548,660,572,19388
81412200,716,588,19440
81413856,624,500,19624
81415512,788,512,19484
81417164,796,448,19520
81418820,736,508,19544
81420476,708,480,19492
81422124,764,528,19540
81426960,700,504,19572
81428612,724,548,19604
81430264,752,560,19508
81431916,656,464,19336
81433572,736,496,19596
81435228,756,472,19592
81436880,788,560,19608
81438532,676,568,19368
81440184,676,548,19508
81441840,620,496,19444
81443492,656,564,19564
81445144,644,464,19360
81446796,696,420,19476
81448448,620,600,19440
81450104,644,548,19452
81451756,680,428,19688
81453412,632,472,19528
81455064,628,484,19456
81456720,636,612,19520
81458376,744,516,19504
81460024,624,616,19452
81464868,600,512,19436
81466524,688,552,19444
81468172,640,500,19508
81469828,632,548,19560
81471484,656,420,19504
81473136,640,496,19620
81474792,660,380,19548
81476440,596,444,19428
81478096,576,508,19652
81479752,596,524,19484
81481400,612,516,19628
81483056,568,472,19516
81484704,628,552,19544
81486360,620,572,19568
81488016,664,480,19448
81489664,704,464,19484
81491320,676,560,19528
81492976,632,480,19504
81494636,664,436,19512
81496292,780,448,19412
81497940,732,476,19472
81499596,740,456,19656
81504424,688,460,19332
81506072,680,420,19532
81507728,660,496,19536
81509388,728,384,19584
81511036,708,496,19492
81512692,728,532,19508
81514340,624,520,19468
81515996,720,488,19600
81517652,688,468,19532
81519308,588,492,19424
81520960,748,572,19356
81522616,652,468,19560
81524268,588,488,19424
81525924,572,448,19504
81527572,632,476,19568
81529228,668,608,19548
81530888,640,504,19540
81532536,664,496,19500
81534192,744,484,19568
81535840,664,436,19356
81537496,616,432,19448
81542336,692,452,19368
81543984,684,496,19468
81545640,676,508,19572
81547300,668,468,19372
81548948,720,476,19652
81550604,748,500,19524
81552252,724,500,19408
81553908,776,456,19532
81555560,712,484,19532
81557216,716,500,19344
81558872,720,532,19484
81560524,716,540,19436
81562180,692,560,19472
81563836,696,560,19396
81565484,672,500,19420
81567140,804,608,19368
81568800,740,552,19404
81570448,712,568,19572
81572100,736,516,19404
81573752,752,620,19352
81575408,780,540,19420
81580168,776,456,19548
81581816,780,420,19476
81583472,652,464,19420
81585124,664,512,19472
81586780,700,440,19336
81588432,672,568,19516
81590084,720,480,19432
81591736,644,464,19492
81593392,648,472,19612
81595044,760,444,19508
81596696,600,640,19488
81598348,640,560,19516
81600000,680,436,19420
81601656,568,588,19404
81603308,512,540,19428
81604964,628,448,19500
81606616,624,484,19552
81608272,672,532,19508
81609928,608,532,19364
81611576,676,492,19436
81613232,760,528,19360
81614892,672,456,19480
81619732,580,460,19380
81621384,644,456,19488
81623044,672,548,19496
81624692,604,604,19496
81626352,548,516,19440
81628000,680,544,19568
81629656,724,524,19528
81631312,612,428,19444
81632960,560,404,19436
81634616,672,524,19352
81636268,652,520,19364
81637920,664,508,19524
81639576,628,508,19540
81641224,700,520,19592
81642880,648,536,19472
81644532,736,552,19368
81646188,596,524,19360
81647844,668,484,19532
81649492,688,444,19324
81651148,776,492,19368
81652800,704,516,19484
81665320,648,456,19568
81666972,628,492,19520
81668624,548,472,19476
81670280,616,540,19404
81671928,756,576,19356
81673584,664,552,19484
81675240,696,516,19404
81676892,644,452,19560
81678548,648,484,19396
81680196,656,536,19328
81681852,576,544,19424
81683508,612,484,19356
81685156,656,572,19228
81686812,724,508,19392
81688460,772,600,19556
81690116,704,468,19504
81691768,776,476,19452
81693420,560,456,19416
81695076,584,456,19564
81696728,688,476,19560
81698384,672,564,19508
81703060,684,472,19328
81704708,604,532,19492
81706364,640,528,19584
81708016,704,456,19576
81709676,808,432,19464
81711328,704,504,19484
81712980,640,520,19396
81714636,740,520,19440
81716288,640,548,19540
81717940,688,528,19584
81719592,696,472,19572
81721244,672,516,19548
81722896,668,508,19392
81724552,696,480,19564
81726200,696,516,19692
81727856,700,600,19468
81729512,764,512,19464
81731164,676,420,19484
81732820,668,424,19584
81734468,768,468,19456
81736124,776,532,19596
81737780,764,628,19416
81742524,712,452,19528
81744176,740,528,19560
81745828,616,488,19580
81747480,712,448,19460
81749136,644,516,19612
81750784,616,504,19592
81752440,680,528,19608
81754096,664,480,19516
81755756,636,532,19428
81757412,624,548,19436
81759060,628,516,19524
81760716,672,584,19404
81762368,728,524,19452
81764020,672,600,19604
81765672,696,568,19560
81767324,684,464,19640
81768976,700,520,19524
81770632,716,556,19512
81772280,724,512,19484
81773936,676,552,19540
81775592,648,560,19404
81780356,736,664,19428
81782008,632,484,19500
81783660,684,452,19632
81785316,664,484,19536
81786968,632,428,19508
81788616,660,436,19276
81790272,668,456,19340
81791928,708,516,19724
81793584,780,472,19448
81795236,592,408,19452
81796884,728,520,19484
81798540,680,520,19484
81800200,660,496,19704
81801848,764,408,19352
81803504,628,464,19584
81805156,632,444,19528
81806808,764,444,19452
81808464,676,516,19524
81810112,620,536,19636
81811768,640,472,19544
81813420,708,496,19556
81818184,660,504,19672
81819836,696,432,19476
81821488,636,528,19608
81823140,696,560,19500
81824804,688,572,19424
81826452,608,500,19564
81828104,624,580,19568
81829752,728,540,19420
81831408,744,560,19364
81833064,756,528,19384
81834720,652,560,19452
81836372,660,560,19424
81838028,736,604,19508
81839680,644,572,19576
81841336,748,492,19484
81842988,744,496,19492
81844640,628,540,19484
81846300,624,512,19484
81847948,684,464,19444
81849604,672,552,19388
81851256,652,524,19548
81852908,708,464,19404
81857664,560,596,19560
81859312,696,536,19508
81860968,708,424,19508
81862620,708,448,19420
81864276,708,496,19448
81865932,696,576,19520
81867580,712,492,19380
81869236,668,476,19564
81870896,664,516,19528
81872544,720,460,19500
81874200,620,520,19276
81875848,632,416,19272
81877504,796,532,19332
81879156,720,464,19448
81880812,712,468,19544
81882468,668,592,19576
81884120,720,500,19528
81885776,724,496,19464
81887432,648,508,19580
81889080,620,624,19448
81890736,716,556,19524
81895520,632,500,19496
81897176,688,520,19452
81898832,592,468,19496
81900484,676,484,19548
81902140,716,476,19688
81903796,708,460,19528
81905444,672,552,19468
81907100,680,516,19452
81908760,632,508,19388
81910408,696,460,19432
81912064,556,444,19452
81913712,704,496,19496
81915368,740,560,19316
81917020,708,536,19560
81918676,732,480,19460
81920336,644,496,19352
81921988,712,424,19640
81923644,624,528,19592
81925300,664,424,19448
81926948,648,488,19472
81928604,676,504,19356
81933368,768,548,19488
81935016,508,576,19484
81936672,556,508,19548
81938320,624,496,19528
81939980,696,452,19436
81941636,540,384,19460
81943284,632,500,19496
81944940,572,540,19552
81946596,644,560,19436
81948248,680,448,19640
81949904,700,476,19584
81951552,692,516,19596
81953208,692,464,19504
81954864,736,468,19480
81956516,796,524,19412
81958168,692,456,19356
81959820,724,492,19512
81961472,652,584,19404
81963128,628,464,19712
81964780,720,520,19396
81966436,676,512,19472
81968088,592,520,19560
81972632,728,420,19488
81974296,696,404,19476
81975944,668,656,19524
81977600,708,492,19616
81979248,676,540,19476
81980904,672,516,19544
81982556,772,528,19576
81984212,680,436,19448
81985872,680,552,19508
81987524,764,524,19356
81989180,616,420,19468
81990836,728,528,19368
81992484,640,564,19292
81994140,648,604,19460
81995800,724,412,19560
81997448,700,512,19644
81999104,620,548,19484
82000752,632,512,19628
82002408,676,524,19452
82004060,596,516,19504
82005716,696,524,19468
82010368,664,412,19332
82012020,640,476,19564
82013676,552,440,19420
82015328,700,456,19476
82016984,640,496,19396
82018640,732,472,19480
82020292,736,492,19564
82021948,664,484,19496
82023604,640,520,19536
82025252,648,508,19696
82026908,640,472,19556
82028568,788,416,19420
82030216,776,452,19428
82031872,672,528,19600
82033520,672,536,19524
82035176,648,544,19588
82036828,648,600,19516
82038484,692,564,19508
82040144,644,500,19580
82041800,692,448,19564
82043452,744,432,19396
82048208,596,588,19556
82049856,664,568,19580
82051512,672,464,19484
82053168,632,452,19528
82054820,688,508,19440
82056472,740,588,19500
82058124,720,416,19548
82059780,748,544,19404
82061432,676,504,19628
82063084,784,636,19472
82064740,788,568,19456
82066392,688,588,19504
82068048,708,552,19628
82069704,624,480,19704
82071352,680,440,19328
82073008,704,508,19564
82074668,576,532,19404
82076316,644,472,19440
82077972,748,528,19576
82079620,696,540,19500
82081276,672,480,19324
82082928,712,488,19412
82087692,632,484,19436
82089348,700,500,19576
82091004,572,448,19520
82092656,696,540,19404
82094312,600,544,19524
82095964,576,448,19528
82097616,620,448,19516
82099272,620,560,19468
82100920,604,576,19464
82102576,600,536,19484
82104224,680,472,19544
82105880,644,576,19532
82107536,736,528,19616
82109184,612,472,19512
82110840,632,484,19692
82112496,716,432,19540
82114156,684,492,19556
82115812,796,532,19564
82117460,656,436,19560
82119116,732,352,19684
82120768,684,424,19648
82125528,628,464,19440
82127184,600,480,19456
82128836,612,568,19508
82130492,708,492,19556
82132148,688,508,19524
82133796,704,504,19460
82135452,632,464,19456
82137112,648,572,19428
82138760,632,516,19352
82140416,696,528,19452
82142064,744,480,19484
82143720,612,512,19516
82145372,552,496,19508
82147028,644,564,19332
82148688,632,624,19340
82150340,716,484,19436
82151996,620,504,19516
82153652,656,556,19364
82155300,676,492,19384
82156956,564,508,19264
82158616,628,428,19264
82163284,576,588,19492
82164940,616,516,19444
82166588,616,484,19396
82168244,588,516,19424
82169904,696,532,19548
82171552,644,460,19508
82173208,696,468,19384
82174856,584,468,19460
82176512,672,500,19568
82178164,672,504,19524
82179820,700,436,19416
82181476,728,448,19432
82183128,716,480,19436
82184784,632,500,19436
82186440,632,572,19576
82188088,780,620,19400
82189744,624,540,19684
82191404,576,532,19776
82193052,644,524,19388
82194708,684,528,19552
82196356,680,544,19552
82198012,812,468,19580
82202780,680,488,19484
82204428,748,508,19548
82206084,636,572,19404
82207740,732,584,19384
82209392,644,556,19452
82211048,704,504,19544
82212700,708,584,19328
82214352,712,564,19424
82216008,664,496,19440
82217656,720,556,19308
82219312,588,504,19432
82220960,684,412,19456
82222616,612,536,19384
82224272,628,480,19364
82225920,644,456,19452
82227576,576,528,19292
82229232,652,576,19388
82230892,756,536,19624
82232544,656,528,19472
82234196,632,496,19564
82235848,732,548,19520
82240632,708,492,19488
82242284,712,524,19460
82243940,532,476,19476
82245592,692,444,19568
82247248,664,392,19568
82248904,608,524,19424
82250552,624,524,19352
82252208,596,408,19404
82253868,608,464,19556
82255516,596,540,19500
82257172,664,536,19516
82258820,684,492,19488
82260476,668,468,19400
82262128,660,396,19452
82263784,668,484,19576
82265440,664,504,19508
82267092,676,504,19380
82268748,664,464,19452
82270404,624,596,19392
82272052,644,472,19372
82273708,660,560,19644
82278364,700,604,19356
82280020,692,572,19388
82281676,680,448,19396
82283324,660,528,19592
82284980,652,516,19460
82286640,680,484,19624
82288288,804,596,19512
82289940,676,532,19524
82291592,648,532,19428
82293248,740,464,19572
82294900,748,452,19640
82296556,580,488,19512
82298208,692,512,19676
82299864,632,544,19564
82301520,608,576,19400
82303172,636,440,19604
82304824,648,580,19500
82306480,704,380,19216
82308140,592,424,19472
82309788,716,552,19536
82311440,740,564,19524
82313092,636,516,19548
82317756,696,536,19556
82319412,672,508,19700
82321060,692,608,19588
82322716,620,524,19552
82324364,656,500,19632
82326020,744,496,19524
82327672,724,584,19356
82329324,724,480,19512
82330980,688,600,19432
82332632,760,476,19560
82334288,732,484,19440
82335944,700,460,19628
82337592,768,444,19384
82339248,580,520,19500
82340908,704,540,19628
82342556,740,500,19488
82344212,764,476,19552
82345860,684,564,19628
82347516,760,572,19736
82349172,760,444,19580
82350824,804,432,19568
82355580,684,524,19516
82357232,656,460,19464
82358892,764,504,19384
82360548,604,428,19460
82362196,744,532,19552
82363852,716,624,19536
82365504,692,492,19280
82367156,748,524,19540
82368808,664,420,19476
82370456,708,404,19548
82372112,632,508,19556
82373768,700,560,19412
82375416,696,620,19508
82377072,660,544,19464
82378724,688,500,19504
82380380,688,520,19680
82382036,568,540,19276
82383684,648,544,19652
82385340,616,572,19548
82386996,712,552,19512
82388644,744,536,19436
82393404,516,480,19420
82395056,680,452,19440
82396712,696,552,19468
82398368,680,516,19548
82400016,696,548,19480
82401672,648,512,19500
82403328,668,512,19504
82404980,624,516,19584
82406640,696,492,19512
82408288,680,424,19604
82409944,696,556,19488
82411600,736,392,19412
82413248,664,412,19468
82414904,744,460,19448
82416556,672,512,19388
82418208,640,456,19420
82419864,600,432,19512
82421512,604,528,19516
82423168,584,520,19452
82424820,704,448,19428
82426476,704,552,19448
82428132,612,504,19572
82432944,652,468,19600
82434600,616,432,19520
82436256,664,484,19512
82437904,632,532,19440
82439560,664,520,19488
82441212,680,528,19484
82442868,656,524,19476
82444528,672,600,19328
82446176,720,528,19368
82447832,660,580,19452
82449488,612,548,19420
82451136,684,556,19492
82452792,608,552,19376
82454444,680,432,19472
82456096,728,456,19324
82457752,656,444,19424
82459400,624,520,19500
82461056,648,572,19380
82462708,732,508,19332
82464364,696,552,19400
82466020,724,584,19420
82470764,676,552,19396
